2024-10-21 14:15:05.731 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:15:05.731 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:15:05.732 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:15:05.733 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:15:05.734 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:15:05.736 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:15:05.741 | ERROR    | app.services.persistence.main:check_queue:46 - Received empty message
2024-10-21 14:16:34.984 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.985 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.986 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.987 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.988 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.989 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.990 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.990 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.991 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:34.992 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:16:50.663 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.664 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.665 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.666 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.667 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.668 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.669 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.670 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.672 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.673 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.674 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:16:50.676 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:16:50.682 | ERROR    | app.services.persistence.main:check_queue:46 - Received empty message
2024-10-21 14:18:37.538 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.539 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.540 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.541 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.542 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.542 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.543 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.544 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.545 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.546 | ERROR    | app.services.persistence.main:save_content_to_db:30 - Error saving content to database: 'Depends' object has no attribute 'add'
2024-10-21 14:18:37.548 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.549 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:37.550 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.551 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:37.553 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.554 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:37.555 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.556 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:37.558 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.559 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:37.560 | ERROR    | app.services.nlp.main:process_article:138 - Error processing article: string indices must be integers, not 'str'
2024-10-21 14:18:37.561 | ERROR    | app.services.nlp.main:process_article:139 - Traceback (most recent call last):
  File "C:\Users\My PC\Dev\PY\internship\final\news-aggregator\app\services\nlp\main.py", line 116, in process_article
    text = clean_text(article["title"] + " " + article["body"])
                      ~~~~~~~^^^^^^^^^
TypeError: string indices must be integers, not 'str'

2024-10-21 14:18:40.066 | ERROR    | app.services.persistence.main:check_queue:46 - Received empty message
2024-10-21 14:20:04.983 | ERROR    | app.services.services:process_item:57 - Error processing item: Source[Dummy audio, Type=SourceType.Audio]>. Error: [Errno 11001] getaddrinfo failed
